Nay,nay,,topic_2,0,freq1,0,ig5,0,sal1,0
:,:,s
do,do,s
you,you,s
misdoubt,misdoubt,n,topic_27,0,freq5,0,ig5,0,sal5,0
This,this,s
sword,sword,s,topic_33,0,freq1,0,ig5,0,sal1,0
and,and,s
these,these,s
my,my,s
wounds,wounds,,topic_33,0,freq3,0,ig5,0,sal4,0
?,?,s
Let,let,s
the,the,s
Egyptians,egyptians,n,topic_47,0,freq5,0,ig5,0,sal5,0
And,and,s
the,the,s
Phoenicians,phoenicians,s,topic_27,0,freq5,0,ig2,0,sal5,0
go,go,s
a-ducking,a-ducking,,topic_27,0,freq5,0,ig2,0,sal5,0
;,;,s
we,we,n
Have,have,s
used,used,s
to,to,s
conquer,conquer,,topic_33,0,freq4,0,ig5,0,sal4,0
",",",",s
standing,standing,s,topic_25,0,freq3,0,ig4,0,sal2,0
on,on,s
the,the,s
earth,earth,,topic_4,0,freq2,0,ig5,0,sal3,0
",",",",n
And,and,s
fighting,fighting,s,topic_33,0,freq5,0,ig5,0,sal5,0
foot,foot,s,topic_36,0,freq2,0,ig5,0,sal2,0
to,to,s
foot,foot,,topic_34,0,freq4,0,ig5,0,sal4,0
.,.,n
Well,well,
",",",",s
well,well,
:,:,s
away,away,
!,!,n
By,by,s
Hercules,hercules,,topic_3,0,freq4,0,ig5,0,sal5,0
",",",",s
I,i,s
think,think,s
I,i,s
am,am,s
i,i,
',',s
the,the,s
right,right,
.,.,n
Soldier,soldier,
",",",",s
thou,thou,s
art,art,,topic_28,0,freq1,0,ig5,0,sal1,0
:,:,s
but,but,s
his,his,s
whole,whole,s
action,action,s,topic_25,0,freq2,0,ig5,0,sal2,0
grows,grows,n,topic_6,0,freq2,0,ig5,0,sal4,0
Not,not,s
in,in,s
the,the,s
power,power,s,topic_17,0,freq1,0,ig5,0,sal3,0
on't,on't,,topic_44,0,freq1,0,ig4,0,sal1,0
:,:,s
so,so,s
our,our,s
leader's,leader's,s,topic_34,0,freq5,0,ig2,0,sal5,0
led,led,,topic_33,0,freq3,0,ig5,0,sal3,0
",",",",n
And,and,s
we,we,s
are,are,s
women's,women's,s,topic_35,0,freq4,0,ig1,0,sal3,0
men,men,,topic_35,0,freq1,0,ig5,0,sal1,0
.,.,n
You,you,s
keep,keep,s
by,by,s
land,land,n,topic_8,0,freq1,0,ig5,0,sal1,0
The,the,s
legions,legions,s,topic_33,0,freq4,0,ig4,0,sal3,0
and,and,s
the,the,s
horse,horse,s,topic_4,0,freq1,0,ig5,0,sal1,0
whole,whole,
",",",",s
do,do,s
you,you,s
not,not,
?,?,n
Marcus,marcus,s
Octavius,octavius,
",",",",s
Marcus,marcus,s
Justeius,justeius,,topic_14,0,freq5,0,ig2,0,sal5,0
",",",",n
Publicola,publicola,,topic_3,0,freq5,0,ig1,0,sal4,0
",",",",s
and,and,s
Caelius,caelius,,topic_10,0,freq5,0,ig2,0,sal5,0
",",",",s
are,are,s
for,for,s
sea,sea,,topic_30,0,freq1,0,ig4,0,sal1,0
:,:,n
But,but,s
we,we,s
keep,keep,s
whole,whole,s
by,by,s
land,land,,topic_8,0,freq1,0,ig5,0,sal1,0
.,.,s
This,this,s
speed,speed,s
of,of,s
Caesar's,caesar's,n,topic_17,0,freq2,0,ig4,0,sal1,0
Carries,carries,s,topic_1,0,freq4,0,ig5,0,sal4,0
beyond,beyond,s
belief,belief,,topic_3,0,freq4,0,ig5,0,sal3,0
.,.,n
While,while,s
he,he,s
was,was,s
yet,yet,s
in,in,s
Rome,rome,,topic_17,0,freq1,0,ig5,0,sal1,0
",",",",n
His,his,s
power,power,s,topic_17,0,freq1,0,ig5,0,sal3,0
went,went,s
out,out,s
in,in,s
such,such,s
distractions,distractions,s,topic_30,0,freq5,0,ig2,0,sal5,0
as,as,n
Beguiled,beguiled,s,topic_30,0,freq5,0,ig5,0,sal5,0
all,all,s
spies,spies,,topic_30,0,freq4,0,ig5,0,sal4,0
.,.,n
Who's,who's,s
his,his,s
lieutenant,lieutenant,
",",",",s
hear,hear,s,topic_17,0,freq1,0,ig5,0,sal4,0
you,you,
?,?,n
They,they,s
say,say,
",",",",s
one,one,s
Taurus,taurus,
.,.,n
Well,well,s
I,i,s
know,know,s
the,the,s
man,man,
.,.,n
The,the,s
emperor,emperor,s,topic_30,0,freq4,0,ig5,0,sal5,0
calls,calls,s,topic_14,0,freq3,0,ig5,0,sal5,0
Canidius,canidius,
.,.,n
With,with,s
news,news,s,topic_47,0,freq1,0,ig1,0,sal1,0
the,the,s
time's,time's,s,topic_47,0,freq4,0,ig1,0,sal3,0
with,with,s
labour,labour,,topic_44,0,freq3,0,ig5,0,sal4,0
",",",",s
and,and,s
throes,throes,s,topic_10,0,freq5,0,ig1,0,sal4,0
forth,forth,
",",",",n
Each,each,s
minute,minute,,topic_0,0,freq4,0,ig5,0,sal5,0
",",",",s
some,some,
.,.,n
Taurus,taurus,
!,!,n
My,my,s
lord,lord,
?,?,n
Strike,strike,s,topic_33,0,freq2,0,ig5,0,sal3,0
not,not,s
by,by,s
land,land,,topic_30,0,freq1,0,ig5,0,sal3,0
;,;,s
keep,keep,s
whole,whole,
:,:,s
provoke,provoke,s,topic_30,0,freq4,0,ig5,0,sal4,0
not,not,s
battle,battle,,topic_33,0,freq1,0,ig1,0,sal1,0
",",",",n
Till,till,s,topic_30,0,freq1,0,ig5,0,sal5,0
we,we,s
have,have,s
done,done,s
at,at,s
sea,sea,,topic_30,0,freq1,0,ig4,0,sal1,0
.,.,s
Do,do,s
not,not,s
exceed,exceed,n,topic_17,0,freq4,0,ig5,0,sal4,0
The,the,s
prescript,prescript,s,topic_38,0,freq5,0,ig1,0,sal5,0
of,of,s
this,this,s
scroll,scroll,,topic_32,0,freq4,0,ig5,0,sal5,0
:,:,s
our,our,s
fortune,fortune,s,topic_3,0,freq3,0,ig5,0,sal4,0
lies,lies,n,topic_10,0,freq3,0,ig5,0,sal5,0
Upon,upon,s
this,this,s
jump,jump,,topic_30,0,freq4,0,ig5,0,sal5,0
.,.,n
Set,set,s,topic_7,0,freq2,0,ig5,0,sal4,0
we,we,s
our,our,s
squadrons,squadrons,s,topic_10,0,freq5,0,ig1,0,sal4,0
on,on,s
yond,yond,s,topic_38,0,freq4,0,ig5,0,sal5,0
side,side,s,topic_33,0,freq4,0,ig5,0,sal5,0
o,o,
',',s
the,the,s
hill,hill,,topic_4,0,freq3,0,ig5,0,sal2,0
",",",",n
In,in,s
eye,eye,s,topic_39,0,freq1,0,ig5,0,sal2,0
of,of,s
Caesar's,caesar's,s,topic_17,0,freq2,0,ig4,0,sal1,0
battle,battle,,topic_33,0,freq1,0,ig1,0,sal1,0
;,;,s
from,from,s
which,which,s
place,place,n,topic_22,0,freq1,0,ig5,0,sal1,0
We,we,s
may,may,s
the,the,s
number,number,s,topic_4,0,freq3,0,ig5,0,sal3,0
of,of,s
the,the,s
ships,ships,s,topic_30,0,freq3,0,ig1,0,sal2,0
behold,behold,,topic_17,0,freq3,0,ig5,0,sal4,0
",",",",n
And,and,s
so,so,s
proceed,proceed,s,topic_14,0,freq4,0,ig5,0,sal5,0
accordingly,accordingly,
.,.,n
Naught,naught,,topic_3,0,freq4,0,ig5,0,sal4,0
",",",",s
naught,naught,s,topic_3,0,freq4,0,ig5,0,sal4,0
all,all,
",",",",s
naught,naught,,topic_3,0,freq4,0,ig5,0,sal4,0
!,!,s
I,i,s
can,can,s
behold,behold,s,topic_17,0,freq3,0,ig5,0,sal4,0
no,no,s
longer,longer,,topic_37,0,freq3,0,ig5,0,sal3,0
:,:,n
The,the,s
Antoniad,antoniad,,topic_22,0,freq5,0,ig2,0,sal5,0
",",",",s
the,the,s
Egyptian,egyptian,s
admiral,admiral,,topic_30,0,freq4,0,ig1,0,sal4,0
",",",",n
With,with,s
all,all,s
their,their,s
sixty,sixty,,topic_39,0,freq5,0,ig5,0,sal5,0
",",",",s
fly,fly,s,topic_33,0,freq1,0,ig4,0,sal1,0
and,and,s
turn,turn,s,topic_34,0,freq2,0,ig5,0,sal1,0
the,the,s
rudder,rudder,,topic_30,0,freq5,0,ig2,0,sal5,0
:,:,n
To,to,s
see't,see't,s,topic_46,0,freq4,0,ig5,0,sal4,0
mine,mine,s,topic_34,0,freq2,0,ig5,0,sal4,0
eyes,eyes,s,topic_5,0,freq3,0,ig5,0,sal4,0
are,are,s
blasted,blasted,,topic_3,0,freq4,0,ig4,0,sal3,0
.,.,n
Gods,gods,s,topic_17,0,freq1,0,ig5,0,sal2,0
and,and,s
goddesses,goddesses,,topic_38,0,freq5,0,ig5,0,sal5,0
",",",",n
All,all,s
the,the,s
whole,whole,s
synod,synod,s,topic_47,0,freq5,0,ig1,0,sal4,0
of,of,s
them,them,
!,!,n
What's,what's,s
thy,thy,s
passion,passion,,topic_16,0,freq2,0,ig5,0,sal2,0
!,!,n
The,the,s
greater,greater,s,topic_17,0,freq3,0,ig5,0,sal4,0
cantle,cantle,s,topic_33,0,freq5,0,ig1,0,sal5,0
of,of,s
the,the,s
world,world,s,topic_46,0,freq2,0,ig5,0,sal2,0
is,is,s
lost,lost,n,topic_3,0,freq2,0,ig5,0,sal4,0
With,with,s
very,very,s
ignorance,ignorance,,topic_17,0,freq4,0,ig5,0,sal5,0
;,;,s
we,we,s
have,have,s
kiss'd,kiss'd,s,topic_1,0,freq4,0,ig1,0,sal2,0
away,away,n
Kingdoms,kingdoms,s,topic_8,0,freq3,0,ig1,0,sal2,0
and,and,s
provinces,provinces,,topic_33,0,freq5,0,ig5,0,sal5,0
.,.,n
How,how,s
appears,appears,s,topic_27,0,freq3,0,ig4,0,sal1,0
the,the,s
fight,fight,,topic_33,0,freq1,0,ig4,0,sal1,0
?,?,n
On,on,s
our,our,s
side,side,s,topic_39,0,freq2,0,ig5,0,sal3,0
like,like,s
the,the,s
token'd,token'd,s,topic_43,0,freq5,0,ig2,0,sal5,0
pestilence,pestilence,,topic_47,0,freq4,0,ig1,0,sal3,0
",",",",n
Where,where,s
death,death,s,topic_33,0,freq2,0,ig5,0,sal5,0
is,is,s
sure,sure,
.,.,s
Yon,yon,s,topic_26,0,freq4,0,ig1,0,sal3,0
ribaudred,ribaudred,s,topic_1,0,freq5,0,ig2,0,sal5,0
nag,nag,s,topic_4,0,freq5,0,ig1,0,sal4,0
of,of,s
Egypt,egypt,,topic_17,0,freq3,0,ig1,0,sal2,0
",",",",
--,--,n
Whom,whom,s
leprosy,leprosy,s,topic_20,0,freq5,0,ig1,0,sal4,0
o'ertake,o'ertake,,topic_33,0,freq5,0,ig5,0,sal5,0
!,!,
--,--,
i,i,
',',s
the,the,s
midst,midst,s,topic_33,0,freq5,0,ig4,0,sal4,0
o,o,
',',s
the,the,s
fight,fight,,topic_13,0,freq5,0,ig5,0,sal5,0
",",",",n
When,when,s
vantage,vantage,s,topic_33,0,freq4,0,ig5,0,sal5,0
like,like,s
a,a,s
pair,pair,s,topic_5,0,freq4,0,ig5,0,sal4,0
of,of,s
twins,twins,s,topic_4,0,freq5,0,ig5,0,sal5,0
appear'd,appear'd,,topic_36,0,freq4,0,ig5,0,sal4,0
",",",",n
Both,both,s
as,as,s
the,the,s
same,same,
",",",",s
or,or,s
rather,rather,s
ours,ours,s
the,the,s
elder,elder,,topic_48,0,freq3,0,ig5,0,sal3,0
",",",",n
The,the,s
breese,breese,s,topic_27,0,freq5,0,ig2,0,sal5,0
upon,upon,s
her,her,
",",",",s
like,like,s
a,a,s
cow,cow,s,topic_36,0,freq5,0,ig5,0,sal4,0
in,in,s
June,june,,topic_7,0,freq5,0,ig5,0,sal5,0
",",",",n
Hoists,hoists,s,topic_27,0,freq5,0,ig2,0,sal5,0
sails,sails,s,topic_30,0,freq3,0,ig1,0,sal2,0
and,and,s
flies,flies,,topic_26,0,freq5,0,ig5,0,sal5,0
.,.,n
That,that,s
I,i,s
beheld,beheld,,topic_30,0,freq4,0,ig5,0,sal4,0
:,:,n
Mine,mine,s,topic_45,0,freq1,0,ig5,0,sal3,0
eyes,eyes,s,topic_5,0,freq3,0,ig5,0,sal4,0
did,did,s
sicken,sicken,s,topic_36,0,freq5,0,ig5,0,sal4,0
at,at,s
the,the,s
sight,sight,,topic_4,0,freq3,0,ig5,0,sal5,0
",",",",s
and,and,s
could,could,s
not,not,n
Endure,endure,s,topic_36,0,freq3,0,ig5,0,sal3,0
a,a,s
further,further,s
view,view,,topic_20,0,freq3,0,ig5,0,sal5,0
.,.,n
She,she,s
once,once,s
being,being,s
loof'd,loof'd,,topic_7,0,freq5,0,ig2,0,sal5,0
",",",",n
The,the,s
noble,noble,s,topic_17,0,freq1,0,ig5,0,sal2,0
ruin,ruin,s,topic_33,0,freq4,0,ig5,0,sal5,0
of,of,s
her,her,s
magic,magic,,topic_30,0,freq4,0,ig5,0,sal4,0
",",",",s
Antony,antony,
",",",",n
Claps,claps,s,topic_24,0,freq5,0,ig5,0,sal5,0
on,on,s
his,his,s
sea-wing,sea-wing,,topic_8,0,freq5,0,ig2,0,sal5,0
",",",",s
and,and,
",",",",s
like,like,s
a,a,s
doting,doting,s,topic_24,0,freq4,0,ig5,0,sal4,0
mallard,mallard,,topic_10,0,freq5,0,ig2,0,sal5,0
",",",",n
Leaving,leaving,s,topic_36,0,freq5,0,ig5,0,sal5,0
the,the,s
fight,fight,s,topic_33,0,freq1,0,ig4,0,sal1,0
in,in,s
height,height,,topic_14,0,freq3,0,ig5,0,sal4,0
",",",",s
flies,flies,s,topic_39,0,freq3,0,ig5,0,sal3,0
after,after,s
her,her,
:,:,n
I,i,s
never,never,s
saw,saw,s
an,an,s
action,action,s,topic_17,0,freq3,0,ig5,0,sal5,0
of,of,s
such,such,s
shame,shame,,topic_39,0,freq2,0,ig5,0,sal4,0
;,;,n
Experience,experience,,topic_0,0,freq4,0,ig5,0,sal3,0
",",",",s
manhood,manhood,,topic_33,0,freq4,0,ig5,0,sal4,0
",",",",s
honour,honour,,topic_49,0,freq1,0,ig5,0,sal1,0
",",",",s
ne'er,ne'er,s,topic_33,0,freq3,0,ig5,0,sal5,0
before,before,n
Did,did,s
violate,violate,s,topic_30,0,freq4,0,ig1,0,sal4,0
so,so,s
itself,itself,
.,.,n
Alack,alack,,topic_12,0,freq2,0,ig5,0,sal2,0
",",",",s
alack,alack,,topic_9,0,freq4,0,ig5,0,sal5,0
!,!,n
Our,our,s
fortune,fortune,s,topic_26,0,freq1,0,ig5,0,sal1,0
on,on,s
the,the,s
sea,sea,s,topic_30,0,freq1,0,ig4,0,sal1,0
is,is,s
out,out,s
of,of,s
breath,breath,,topic_3,0,freq2,0,ig5,0,sal1,0
",",",",n
And,and,s
sinks,sinks,s,topic_35,0,freq5,0,ig1,0,sal4,0
most,most,s
lamentably,lamentably,,topic_7,0,freq5,0,ig2,0,sal5,0
.,.,s
Had,had,s
our,our,s
general,general,n
Been,been,s
what,what,s
he,he,s
knew,knew,s,topic_45,0,freq2,0,ig5,0,sal3,0
himself,himself,
",",",",s
it,it,s
had,had,s
gone,gone,s
well,well,
:,:,n
O,o,
",",",",s
he,he,s
has,has,s
given,given,s
example,example,s
for,for,s
our,our,s
flight,flight,,topic_44,0,freq4,0,ig5,0,sal5,0
",",",",n
Most,most,s
grossly,grossly,,topic_27,0,freq4,0,ig4,0,sal3,0
",",",",s
by,by,s
his,his,s
own,own,
!,!,n
Ay,ay,,topic_7,0,freq1,0,ig5,0,sal3,0
",",",",s
are,are,s
you,you,s
thereabouts,thereabouts,,topic_47,0,freq5,0,ig5,0,sal5,0
?,?,n
Why,why,
",",",",s
then,then,
",",",",s
good,good,s,topic_23,0,freq1,0,ig5,0,sal3,0
night,night,s,topic_23,0,freq1,0,ig5,0,sal1,0
indeed,indeed,
.,.,n
Toward,toward,s
Peloponnesus,peloponnesus,s,topic_26,0,freq5,0,ig2,0,sal5,0
are,are,s
they,they,s
fled,fled,,topic_33,0,freq2,0,ig4,0,sal2,0
.,.,n
',',
Tis,tis,s,topic_16,0,freq1,0,ig5,0,sal4,0
easy,easy,s,topic_3,0,freq2,0,ig1,0,sal1,0
to't,to't,,topic_44,0,freq2,0,ig5,0,sal2,0
;,;,s
and,and,s
there,there,s
I,i,s
will,will,s
attend,attend,n,topic_31,0,freq2,0,ig5,0,sal2,0
What,what,s
further,further,s
comes,comes,
.,.,n
To,to,s
Caesar,caesar,s
will,will,s
I,i,s
render,render,n,topic_20,0,freq3,0,ig5,0,sal4,0
My,my,s
legions,legions,s,topic_33,0,freq4,0,ig4,0,sal3,0
and,and,s
my,my,s
horse,horse,,topic_33,0,freq2,0,ig5,0,sal4,0
:,:,s
six,six,s
kings,kings,s,topic_8,0,freq2,0,ig5,0,sal2,0
already,already,n
Show,show,s,topic_35,0,freq1,0,ig5,0,sal2,0
me,me,s
the,the,s
way,way,s
of,of,s
yielding,yielding,,topic_1,0,freq4,0,ig1,0,sal3,0
.,.,n
I'll,i'll,s
yet,yet,s
follow,follow,n,topic_36,0,freq2,0,ig5,0,sal3,0
The,the,s
wounded,wounded,s,topic_17,0,freq4,0,ig5,0,sal4,0
chance,chance,s,topic_3,0,freq2,0,ig5,0,sal2,0
of,of,s
Antony,antony,
",",",",s
though,though,s
my,my,s
reason,reason,n,topic_35,0,freq2,0,ig5,0,sal3,0
Sits,sits,s,topic_47,0,freq4,0,ig5,0,sal4,0
in,in,s
the,the,s
wind,wind,s,topic_30,0,freq1,0,ig5,0,sal2,0
against,against,s
me,me,
.,.,n
Hark,hark,,topic_33,0,freq2,0,ig5,0,sal3,0
!,!,s
the,the,s
land,land,s,topic_30,0,freq1,0,ig5,0,sal3,0
bids,bids,s,topic_4,0,freq3,0,ig5,0,sal4,0
me,me,s
tread,tread,s,topic_43,0,freq3,0,ig4,0,sal2,0
no,no,s
more,more,s
upon't,upon't,,topic_25,0,freq3,0,ig1,0,sal2,0
;,;,n
It,it,s
is,is,s
ashamed,ashamed,s,topic_27,0,freq4,0,ig5,0,sal5,0
to,to,s
bear,bear,s,topic_29,0,freq3,0,ig5,0,sal5,0
me,me,
!,!,s
Friends,friends,,topic_20,0,freq2,0,ig5,0,sal5,0
",",",",s
come,come,s
hither,hither,
:,:,n
I,i,s
am,am,s
so,so,s
lated,lated,s,topic_26,0,freq5,0,ig5,0,sal5,0
in,in,s
the,the,s
world,world,,topic_31,0,freq1,0,ig5,0,sal3,0
",",",",s
that,that,s
I,i,n
Have,have,s
lost,lost,s,topic_26,0,freq2,0,ig5,0,sal3,0
my,my,s
way,way,s
for,for,s
ever,ever,
:,:,s
I,i,s
have,have,s
a,a,s
ship,ship,n,topic_30,0,freq1,0,ig1,0,sal1,0
Laden,laden,s,topic_36,0,freq5,0,ig5,0,sal5,0
with,with,s
gold,gold,,topic_20,0,freq1,0,ig5,0,sal2,0
;,;,s
take,take,s
that,that,
",",",",s
divide,divide,s,topic_0,0,freq4,0,ig5,0,sal4,0
it,it,
;,;,s
fly,fly,,topic_33,0,freq1,0,ig4,0,sal1,0
",",",",n
And,and,s
make,make,s,topic_25,0,freq1,0,ig5,0,sal5,0
your,your,s
peace,peace,s,topic_38,0,freq1,0,ig5,0,sal1,0
with,with,s
Caesar,caesar,
.,.,n
Fly,fly,,topic_33,0,freq1,0,ig4,0,sal1,0
!,!,s
not,not,s
we,we,
.,.,n
I,i,s
have,have,s
fled,fled,s,topic_33,0,freq2,0,ig4,0,sal2,0
myself,myself,
;,;,s
and,and,s
have,have,s
instructed,instructed,s,topic_14,0,freq4,0,ig1,0,sal3,0
cowards,cowards,n,topic_33,0,freq4,0,ig5,0,sal3,0
To,to,s
run,run,s,topic_33,0,freq2,0,ig5,0,sal4,0
and,and,s
show,show,s,topic_35,0,freq1,0,ig5,0,sal2,0
their,their,s
shoulders,shoulders,,topic_33,0,freq5,0,ig5,0,sal5,0
.,.,s
Friends,friends,,topic_17,0,freq1,0,ig5,0,sal2,0
",",",",s
be,be,s
gone,gone,
;,;,n
I,i,s
have,have,s
myself,myself,s
resolved,resolved,s,topic_33,0,freq4,0,ig5,0,sal5,0
upon,upon,s
a,a,s
course,course,n
Which,which,s
has,has,s
no,no,s
need,need,s
of,of,s
you,you,
;,;,s
be,be,s
gone,gone,
:,:,n
My,my,s
treasure's,treasure's,s,topic_22,0,freq5,0,ig2,0,sal5,0
in,in,s
the,the,s
harbour,harbour,,topic_30,0,freq3,0,ig5,0,sal3,0
",",",",s
take,take,s
it,it,
.,.,s
O,o,
",",",",n
I,i,s
follow'd,follow'd,s,topic_12,0,freq2,0,ig4,0,sal1,0
that,that,s
I,i,s
blush,blush,s,topic_21,0,freq5,0,ig5,0,sal5,0
to,to,s
look,look,s
upon,upon,
:,:,n
My,my,s
very,very,s
hairs,hairs,s,topic_39,0,freq3,0,ig5,0,sal2,0
do,do,s
mutiny,mutiny,,topic_36,0,freq4,0,ig4,0,sal3,0
;,;,s
for,for,s
the,the,s
white,white,n,topic_39,0,freq2,0,ig5,0,sal1,0
Reprove,reprove,s,topic_45,0,freq5,0,ig5,0,sal4,0
the,the,s
brown,brown,s,topic_1,0,freq3,0,ig1,0,sal2,0
for,for,s
rashness,rashness,,topic_7,0,freq5,0,ig5,0,sal5,0
",",",",s
and,and,s
they,they,s
them,them,n
For,for,s
fear,fear,s,topic_47,0,freq1,0,ig5,0,sal3,0
and,and,s
doting,doting,,topic_7,0,freq5,0,ig5,0,sal5,0
.,.,s
Friends,friends,,topic_26,0,freq2,0,ig5,0,sal3,0
",",",",s
be,be,s
gone,gone,
:,:,s
you,you,s
shall,shall,n
Have,have,s
letters,letters,s,topic_7,0,freq3,0,ig5,0,sal3,0
from,from,s
me,me,s
to,to,s
some,some,s
friends,friends,s,topic_26,0,freq2,0,ig5,0,sal3,0
that,that,s
will,will,n
Sweep,sweep,s,topic_26,0,freq5,0,ig5,0,sal5,0
your,your,s
way,way,s
for,for,s
you,you,
.,.,s
Pray,pray,s,topic_20,0,freq1,0,ig5,0,sal5,0
you,you,
",",",",s
look,look,s
not,not,s
sad,sad,,topic_18,0,freq3,0,ig5,0,sal3,0
",",",",n
Nor,nor,s
make,make,s,topic_18,0,freq1,0,ig5,0,sal5,0
replies,replies,s,topic_7,0,freq5,0,ig5,0,sal5,0
of,of,s
loathness,loathness,,topic_49,0,freq5,0,ig5,0,sal5,0
:,:,s
take,take,s
the,the,s
hint,hint,n,topic_30,0,freq4,0,ig1,0,sal3,0
Which,which,s
my,my,s
despair,despair,s,topic_47,0,freq3,0,ig5,0,sal2,0
proclaims,proclaims,,topic_35,0,freq5,0,ig5,0,sal5,0
;,;,s
let,let,s
that,that,s
be,be,s
left,left,n,topic_33,0,freq3,0,ig5,0,sal5,0
Which,which,s
leaves,leaves,s,topic_7,0,freq5,0,ig5,0,sal5,0
itself,itself,
:,:,s
to,to,s
the,the,s
sea-side,sea-side,s,topic_30,0,freq5,0,ig5,0,sal5,0
straightway,straightway,,topic_33,0,freq5,0,ig1,0,sal4,0
:,:,n
I,i,s
will,will,s
possess,possess,s,topic_1,0,freq4,0,ig5,0,sal4,0
you,you,s
of,of,s
that,that,s
ship,ship,s,topic_30,0,freq1,0,ig1,0,sal1,0
and,and,s
treasure,treasure,,topic_20,0,freq4,0,ig5,0,sal5,0
.,.,n
Leave,leave,s,topic_45,0,freq2,0,ig5,0,sal5,0
me,me,
",",",",s
I,i,s
pray,pray,,topic_48,0,freq1,0,ig5,0,sal3,0
",",",",s
a,a,s
little,little,
:,:,s
pray,pray,s,topic_7,0,freq2,0,ig5,0,sal4,0
you,you,s
now,now,
:,:,n
Nay,nay,,topic_7,0,freq2,0,ig5,0,sal4,0
",",",",s
do,do,s
so,so,
;,;,s
for,for,
",",",",s
indeed,indeed,
",",",",s
I,i,s
have,have,s
lost,lost,s,topic_26,0,freq2,0,ig5,0,sal3,0
command,command,,topic_26,0,freq4,0,ig5,0,sal5,0
",",",",n
Therefore,therefore,s
I,i,s
pray,pray,s,topic_20,0,freq1,0,ig5,0,sal5,0
you,you,
:,:,s
I'll,i'll,s
see,see,s
you,you,s
by,by,s
and,and,s
by,by,
.,.,n
Nay,nay,,topic_2,0,freq1,0,ig5,0,sal1,0
",",",",s
gentle,gentle,s,topic_1,0,freq1,0,ig5,0,sal3,0
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
to,to,s
him,him,
",",",",s
comfort,comfort,s,topic_26,0,freq4,0,ig5,0,sal5,0
him,him,
.,.,n
Do,do,
",",",",s
most,most,s
dear,dear,s,topic_0,0,freq2,0,ig5,0,sal3,0
queen,queen,
.,.,n
Do,do,
!,!,s
why,why,
:,:,s
what,what,s
else,else,
?,?,n
Let,let,s
me,me,s
sit,sit,s,topic_48,0,freq2,0,ig5,0,sal2,0
down,down,
.,.,s
O,o,s
Juno,juno,
!,!,n
No,no,
",",",",s
no,no,
",",",",s
no,no,
",",",",s
no,no,
",",",",s
no,no,
.,.,n
See,see,s
you,you,s
here,here,
",",",",s
sir,sir,
?,?,n
O,o,s
fie,fie,,topic_1,0,freq2,0,ig5,0,sal3,0
",",",",s
fie,fie,,topic_1,0,freq2,0,ig5,0,sal3,0
",",",",s
fie,fie,,topic_1,0,freq2,0,ig5,0,sal3,0
!,!,n
Madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
!,!,n
Madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
O,o,s
good,good,s,topic_49,0,freq1,0,ig5,0,sal4,0
empress,empress,,topic_29,0,freq2,0,ig1,0,sal1,0
!,!,n
Sir,sir,
",",",",s
sir,sir,
",",",",
--,--,n
Yes,yes,
",",",",s
my,my,s
lord,lord,
",",",",s
yes,yes,
;,;,s
he,he,s
at,at,s
Philippi,philippi,s,topic_33,0,freq4,0,ig1,0,sal3,0
kept,kept,n
His,his,s
sword,sword,s,topic_33,0,freq1,0,ig5,0,sal1,0
e'en,e'en,s,topic_40,0,freq3,0,ig5,0,sal3,0
like,like,s
a,a,s
dancer,dancer,,topic_33,0,freq5,0,ig5,0,sal5,0
;,;,s
while,while,s
I,i,s
struck,struck,n,topic_36,0,freq4,0,ig5,0,sal4,0
The,the,s
lean,lean,s,topic_35,0,freq3,0,ig4,0,sal1,0
and,and,s
wrinkled,wrinkled,s,topic_1,0,freq4,0,ig1,0,sal3,0
Cassius,cassius,
;,;,s
and,and,s
',',
twas,twas,s,topic_45,0,freq2,0,ig5,0,sal3,0
I,i,n
That,that,s
the,the,s
mad,mad,s,topic_48,0,freq2,0,ig5,0,sal2,0
Brutus,brutus,s
ended,ended,,topic_44,0,freq4,0,ig5,0,sal5,0
:,:,s
he,he,s
alone,alone,n
Dealt,dealt,s,topic_0,0,freq5,0,ig5,0,sal4,0
on,on,s
lieutenantry,lieutenantry,,topic_30,0,freq5,0,ig2,0,sal5,0
",",",",s
and,and,s
no,no,s
practise,practise,s,topic_45,0,freq2,0,ig4,0,sal1,0
had,had,n
In,in,s
the,the,s
brave,brave,s,topic_33,0,freq1,0,ig4,0,sal1,0
squares,squares,s,topic_26,0,freq5,0,ig1,0,sal5,0
of,of,s
war,war,,topic_33,0,freq3,0,ig5,0,sal5,0
:,:,s
yet,yet,s
now,now,
--,--,
No,no,s
matter,matter,,topic_27,0,freq2,0,ig5,0,sal3,0
.,.,n
Ah,ah,,topic_0,0,freq3,0,ig5,0,sal4,0
",",",",s
stand,stand,s,topic_36,0,freq1,0,ig5,0,sal1,0
by,by,
.,.,n
The,the,s
queen,queen,
",",",",s
my,my,s
lord,lord,
",",",",s
the,the,s
queen,queen,
.,.,n
Go,go,s
to,to,s
him,him,
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
speak,speak,s,topic_27,0,freq1,0,ig5,0,sal1,0
to,to,s
him,him,
:,:,n
He,he,s
is,is,s
